section,group,id,text
Skit,0,text01,テキストがまだないので仮です１
Skit,0,text03,テキストがまだないので仮です２
Skit,0,text02,テキストがまだないので仮です３
Skit,1,text01,Ficticio ya que el texto aun no esta listo
Skit,1,text03,Ficticio ya que el texto aun no esta listo
Skit,1,text02,Ficticio ya que el texto aun no esta listo
SelectWindow,0,text10,【深遠なる闇】との戦いを始める
SelectWindow,0,text20,準備を整える
SelectWindow,1,text10,Enfrenta la profunda oscuridad
SelectWindow,1,text20,Sigue preparandote
ep5,0,ep5test01,ep5スキット1
ep5,0,ep5test02,ep5スキット2
ep5,1,ep5test01,Ep. 5 obra de teatro 1
ep5,1,ep5test02,Ep. 5 parodia 2
sq00,0,11_voice_NPC_5438_100,ところでみんな、僕の姿を見て<br>何か言うことがあるんじゃないかな。
sq00,0,sq00_020,まあ、今はそういう事態でもないし<br>落ち着いてからでもいいけどさ。
sq00,1,11_voice_NPC_5438_100,I wonder if people have opinions about<br>my little makeover.
sq00,1,sq00_020,Paciencia es una virtud y todo eso. Puedo disfrutar de las reacciones cuando todo se calme.
sq01,0,11_voice_NPC_5438_100,【双子】の中から戻ってきたときといい<br>君はあれだね、突然戻ってくるのが<br>一つの能力と言えるのかもね。
sq01,0,sq01_020,演算とかでは計り知れないよ。<br>君という存在は、計算の外にある。<br>……だからこそ、見てて面白いんだ。
sq01,1,11_voice_NPC_5438_100,Tienes una habilidad desconcertante para regresar como un goma elastica.
sq01,1,sq01_020,Es imposible de calcular. Tu eres una existencia que existe fuera de la probabilidad y la prediccibilidad... lo cual es lo que te hace tan gracioso ver.
sq02,0,sq02_010,ルーサーがいたことよりも<br>まず、あの世界が存在すること<br>それ自体がおかしいんだ。
sq02,0,sq02_020,何があっても、誰がいても<br>驚くようなことじゃない。<br>というか、驚く場合じゃない、かな。
sq02,0,sq02_030,むしろ相手の性格がわかってるから<br>立ち回りやすかったりするかもね。<br>どこまで同じかはわからないけど。
sq02,1,sq02_010,"Es extraйo que ese mundo exista en primer lugar, no digamos ya con Luther alli."
sq02,1,sq02_020,"...En realidad, encontramos algo que podria serlo. Pero esta extendido por toda la zona y es muy... nebuloso."
sq02,1,sq02_030,on ello. Es casi si se estaba moviendo activamente a diferentes lugares.
sq03,0,sq03_010,今起こっているダーカーの強化は<br>時間遡行による歴史改変や<br>都合の良い歴史の選択、と同じこと。
sq03,0,sq03_020,ダーカーにとって都合の良い歴史に<br>ちょっとずつ書き換えられている。
sq03,0,11_voice_NPC_5438_104,劇的なものじゃない、けれども<br>永続的なものだからちょっとまずい。<br>通常任務の配分も考えないと。
sq03,1,sq03_010,"Matoi tiene un punto valido. En este momento, el Profundo Oscuridad esta conectado con los Photons de manera debil."
sq03,1,sq03_020,Algo malo esta sucediendo en Omega.
sq03,1,11_voice_NPC_5438_104,Es dificil hacer analisis porque nuestras vidas son muy diferentes.
sq04,0,sq04_010,【深遠なる闇】の反応……<br>【仮面】の反応も探ってはいるけど<br>今のところ、見つかってない。
sq04,0,11_voice_NPC_5438_104,いや、それらしき反応があるけど<br>そこかしこに広がっているというか<br>……とても、曖昧なんだ。
sq04,0,sq04_030,出たり消えたり……捕まえられない。<br>まるで、あちこちを行き来している<br>かのようで、さ。
sq04,1,sq04_010,Se parece a que el Profundo Oscuro reacciono. Tambien estamos buscando una respuesta de [Persona] pero no hemos visto nada todavia.
sq04,1,11_voice_NPC_5438_104,"...En realidad, encontramos algo que podria serlo. Pero esta extendido por toda la zona y es muy... nebuloso."
sq04,1,sq04_030,on ello. Es casi si se estaba moviendo activamente a diferentes lugares.
sq05,0,sq05_010,……マトイの指摘はもっともだ。<br>今の【深遠なる闇】はフォトナーとの<br>繋がりははっきり言って薄い。
sq05,0,sq05_020,それなのに、オメガの中では<br>そういったことに傾向が依っている。<br>……何かあるようにしか思えない。
sq05,0,11_voice_NPC_5438_104,……データを持ち帰られるのなら<br>色々と分析できるんだけど<br>勝手が違う世界はこれだから困るね。
sq05,1,sq05_010,"Matoi tiene un punto valido. En este momento, el Profundo Oscuridad esta conectado con los Photons de manera debil."
sq05,1,sq05_020,Algo malo esta sucediendo en Omega.
sq05,1,11_voice_NPC_5438_104,Es dificil hacer analisis porque nuestras vidas son muy diferentes.
sq06,0,sq06_010,ルーサーとハリエットの秘密……<br>それもまた、フォトナー時代の何かを<br>なぞっていたりするんだろうか。
sq06,0,11_voice_NPC_5438_104,ルーサーの記録については<br>奴自身の手で全て破棄されているから<br>追いようがないのが、歯がゆいね。
sq06,1,sq06_010,Creo que esto sobre Luther y Hariette sigue el patron de lo que paso en la epoca de los Photons.
sq06,1,11_voice_NPC_5438_104,Luther destruyo sus propios registros y nos dejo sin pistas que seguir... ¡Que dolor!
sq08,0,11_voice_NPC_5438_105,失踪者はこっちの世界でも<br>引き続き捜索を行ってみる。<br>……可能性は、薄いだろうけど。
sq08,0,sq08_020,正直、君達の調査が頼りだ。<br>二人とも、気を付けて。
sq08,1,11_voice_NPC_5438_105,"Buscaremos a los desaparecidos en este lado, aunque nuestras posibilidades de encontrarlos son muy bajas."
sq08,1,sq08_020,"En serio, todo esta basado en tu investigacion. Ten cuidado, ambos"
sq09,0,sq09_010,アイカはメディカルチェックの他<br>詳細まで調べてみたが、失踪前と<br>体の状態は何も変わりなかった。
