section,group,id,text
Event1,0,text01,おおっ、貴様！　無事か？　無事だな！<br>よし、よしよし！　よかった！<br>データも十分に集まっているぞ！
Event1,0,11_voice_NPC_5186_100,それどころか、集まったデータを元に<br>即座に試作品を作ってしまったぞ。<br>……まったく、張り切りすぎだ。
Event1,0,text03,でも、その気持ちも少しはわかる。<br>……研究室の皆は汚名返上したいんだ。<br>虚空機関のことがあったからな。
Event1,0,text04,それはさておき、これが試作品だ。<br>私の身で使用実験もしてある。<br>安心して使ってくれていいぞ。
Event1,0,text05,あと、手伝ってくれて、その……<br>感謝しているぞ、皆も……私も。<br>……ありがとう、な。
Event1,0,text000,『複合テクニック』について
Event1,0,text001,『複合テクニック』について説明します。<br><br>複合テクニックは<br>フォース、テクター専用のテクニックです。
Event1,0,text002,複合テクニックを使用するには<br>ロッド、タリス、ウォンドのいずれかを<br>装備している必要があります。
Event1,0,text003,複合テクニックを使用するためには<br>サブパレットに設定する必要があります。　　　　　　　　　　　<br>武器スロットには設定出来ません。
Event1,0,text004,複合テクニックを使用するためには<br>以下の攻撃でエネミーにダメージを<br>与えてゲージを溜める必要があります。<br><br>・テクニック<br>・クラススキル「ロッドシュート」<br>・ウォンドギア「法撃爆発」<br>・PA「ヘヴィーハンマー」
Event1,0,text005,ゲージが最大まで溜まるとアイコンが<br>光り、使用可能な状態となります。
Event1,0,text006,アイコンを長押しすることでチャージが<br>開始され、チャージ完了後にアイコンを<br>放すと発動することが出来ます。
Event1,0,text007,複合テクニックは１度に２属性の効果を<br>行使することが出来、それぞれの属性の<br>クラススキルが適用されます。
Event1,0,text008,複合テクニックの威力を最大限に生かす<br>ためには、フォースとテクターそれぞれの<br>スキルの習得が重要にな
Event1,1,text01,"Oh, bonehead! You okay? Of course you are!<br>Sweet! Just perfect! You got plenty of data,<br>too!"
Event1,1,11_voice_NPC_5186_100,"In fact, I've already made a prototype based on<br>the data you got! Sheesh, you're so gung-ho."
Event1,1,text03,"I can understand how you feel. I wanna<br>clear the names of all the lab people, after<br>everything that happened with Void and all."
Event1,1,text04,"Anyways, forget about that.<br>Here's the prototype. I've already tested it out<br>myself, so feel free to use it whenever."
Event1,1,text05,"Oh, and... uh. I'm grateful... that you helped<br>everyone. And me, too. So... thanks.<br>You're still a bonehead, though."
Event1,1,text000,Fused Techniques
Event1,1,text001,Fused Techniques are Techniques that only Forces<br>and Techters can use.
Event1,1,text002,"To use Fused Techniques, you must have a Rod,<br>Talis, or Wand equipped."
Event1,1,text003,You also need to set them to your Sub-Palette in<br>order to use them. Note that you cannot set them<br>to your Weapon Slot.
Event1,1,text004,"To use Fused Techniques, you must first damage<br>an enemy with the following attacks in order to<br>fill up the gauge.<br><br>Techniques<br>Class Skill -- Photon Bullet<br>Wand Gear -- Photonic Fury<br>Photon Art -- Heavy Hammer"
Event1,1,text005,"Once the gauge is full, the icon will<br>illuminate, alerting you that it can be used."
Event1,1,text006,"By pressing and holding the icon, you can begin<br>charging it. Releasing the icon once it is fully<br>charged will cast it."
Event1,1,text007,Fused Techniques allow you to use two elemental<br>effects at once.<br>Each element is applied to your Class Skills.
Event1,1,text008,"In order to use Fused Techniques at their full<br>potential, it is important to learn Force and<br>Techter Skills."
