section,group,id,text
GuideMenu,0,Form_Title,アークスハンドブック
GuideMenu,0,Message_Title,メッセージ
GuideMenu,0,No_ReadList_Results,既読件数が0件です。
GuideMenu,1,Form_Title,"El juego. Puedes cambiar las paginas con ||TAG_0||, y puedes seleccionar la pagina anterior o siguiente con ||TAG_1||, ||TAG_2|| y ||TAG_3||."
GuideMenu,1,Message_Title,MENSAJE
GuideMenu,1,No_ReadList_Results,Lista de guias
GuideMain,0,Form_Title,アークスハンドブック
GuideMain,1,Form_Title,"El juego. Puedes cambiar las paginas con ||TAG_0||, y puedes seleccionar la pagina anterior o siguiente con ||TAG_1||, ||TAG_2|| y ||TAG_3||."
FullsizeForm,0,Form_Title,アークスハンドブック
FullsizeForm,0,Help_Text,<soft_yellow>ゲームを進めるうえで、役立つ情報が確認できます。<c><%TabBack><%TabForward><soft_yellow>でページ切替ができます。<c>
FullsizeForm,1,Form_Title,"El juego. Puedes cambiar las paginas con ||TAG_0||, y puedes seleccionar la pagina anterior o siguiente con ||TAG_1||, ||TAG_2|| y ||TAG_3||."
FullsizeForm,1,Help_Text,¡Acelere su ganancia de EXP!
FormTitle,0,TitleRoot,ガイド一覧
FormTitle,0,Title100000,経験値を効率よく入手！
FormTitle,0,Title200000,メセタを効率よく入手！
FormTitle,0,Title300000,強い装備品を入手しよう！
FormTitle,0,Title400000,装備品を強化しよう！
FormTitle,0,Title500000,PSO2esと連動しよう！
FormTitle,0,TitleReadList,既読リスト
FormTitle,1,TitleRoot,¡Rastrillo en la Meseta!
FormTitle,1,Title100000,¡Acelere su ganancia de EXP!
FormTitle,1,Title200000,¡Rastrillo en la Meseta!
FormTitle,1,Title300000,Lista de leidos
FormTitle,1,Title400000,¡Mejora tu equipo!
FormTitle,1,TitleReadList,"Te enseйare el metodo mas rapido para obtener EXP, meseta, armas, etc. Seleccione un item."
HeaderText,0,HeaderRoot,経験値やメセタ、武器などの上手な入手方法を<br>ご案内いたします。項目を選んでください。
HeaderText,0,Header100000,経験値は、クラスレベルを上げるために必要です。<br>エネミー撃破や、オーダー報酬などで入手できます。
HeaderText,0,Header200000,メセタは、アイテム購入や武器強化などに必要です。<br>不要品の処分や、オーダー報酬などで入手できます。
HeaderText,0,Header300000,強力なレアアイテムを入手し<br>戦闘を有利にしましょう。
HeaderText,0,Header400000,武器や防具を強化すると、戦闘がさらに有利に。<br>強化するには、素材やメセタが必要です。
HeaderText,0,Header500000,『PSO2es』と連動させて、もっとお得に遊びましょう。
HeaderText,0,HeaderReadList,こちらでは、すでに読んだことがある項目から<br>再確認できます。
HeaderText,1,HeaderRoot,No se especifico nada que traducir en esta entrada.
HeaderText,1,Header100000,"EXP es necesario para aumentar tu nivel de clase.<br>Puedes obtener EXP al derrotar a enemigos, recompensas por orden, etc."
HeaderText,1,Header200000,"Meseta es necesaria para comprar articulos, mejorar armas, etc..<br>Puedes obtener meseta mediante trueque de productos innecesarios, recompensas por orden, etc."
HeaderText,1,Header300000,Obten objetos raros para tener ventaja en la batalla.
HeaderText,1,Header400000,Mejore armas y equipo para tener ventaja en la batalla.<br>Necesitas materiales y meseta para mejorar articulos.
HeaderText,1,HeaderReadList,You can reread the articles<br>you have already read here.
