section,group,id,text
CharaName,0,name01,タマヒメ
CharaName,1,name01,Tamahime
Skit_ci,0,skit01,先に進むには、唱壁が邪魔か。<br>灯籠を探すとよい。<br>この近くにあるはずじゃ。
Skit_ci,0,skit02,灯籠を攻撃し、浄化すれば<br>瘴気も消えるし、唱壁も消える。<br>一石二鳥というやつじゃな。
Skit_ci,1,skit01,Un muro armónico impide nuestro progreso. <br>Debería haber algunas linternas cerca. <br>Búscalos.
Skit_ci,1,skit02,"Ataca la Linterna para purificarla y el miasma<br>y la pared armónica deberían desaparecer. Dos<br>pájaros, de un tiro, ¿eh?"
Skit,0,skit01,先に進むには、唱壁が邪魔か。<br>灯籠を探すとよい。<br>この近くにあるはずじゃ。
Skit,0,skit02,灯籠を攻撃し、浄化すれば<br>瘴気も消えるし、唱壁も消える。<br>一石二鳥というやつじゃな。
Skit,1,skit01,Un muro armónico impide nuestro progreso. <br>Debería haber algunas linternas cerca. <br>Búscalos.
Skit,1,skit02,"Ataca la Linterna para purificarla y el miasma<br>y la pared armónica deberían desaparecer. Dos<br>pájaros, de un tiro, ¿eh?"
