section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ベルガナ遺跡（Rank.2以上）<c>
Required,1,Title,Entrenamiento implacable de Kvaris 3-II
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing enemies in order to gain some experience.<br><br><yellow>Target region: Kvaris<br>Recommended sector: Belugana Ruins (Rank 2 or Greater)<c>
SubObjectives,0,text0101,アギニス・ザロア（Lv.51以上）を倒す
SubObjectives,0,text0102,マルモス・ロア（Lv.51以上）を倒す
SubObjectives,0,text0103,フリージロン（Lv.51以上）を倒す
SubObjectives,0,text0104,フリージキュリオ（Lv.51以上）を倒す
SubObjectives,1,text0101,Derrota a Agni Zalores (Lv.51+)
SubObjectives,1,text0102,Derrota a Marmoth Lore (Lv.51+)
SubObjectives,1,text0103,Derrota a Freezerion (Lv.51+)
SubObjectives,1,text0104,Derrota a Freezicurio (Lv.51+)
