section,group,id,text
CharaName,0,name01,タマヒメ
CharaName,1,name01,Tamahime
Skit_ci,0,skit01,目的地まであと少しなのじゃが……<br>ここは、通れそうにないか。
Skit_ci,0,skit02,灯籠を浄化し、東から回って<br>向かうしかなさそうじゃの。
Skit_ci,1,skit01,"Nos estamos acercando, pero no pasaremos<br>por aquí."
Skit_ci,1,skit02,Parece que tendremos que purificar las Linternas y<br>rodeará desde el este.
Skit,0,skit01,目的地まであと少しなのじゃが……<br>ここは、通れそうにないか。
Skit,0,skit02,灯籠を浄化し、東から回って<br>向かうしかなさそうじゃの。
Skit,1,skit01,"Nos estamos acercando, pero no pasaremos<br>por aquí."
Skit,1,skit02,Parece que tendremos que purificar las Linternas y<br>rodeará desde el este.
