section,group,id,text
TutorialText,0,Title,このクエストについて
TutorialText,0,text0001,<br>ハイスコアを目指すことが目的<c>となる。<br><br>また、<yellow>すべてのエネミーには<br>闇属性弱点を付与している。<c><br>適切に活用してほしい。
TutorialText,0,text0002,れており、達成することによって<br><yellow>スコアの上昇倍率が向上<c>する。<br><br>なお、スコアが上昇するに伴い<br>トライアルオーダーの難易度も上がる。<br>他の参加者との連携を意識せよ。
TutorialText,0,text0003,<br><br>これらは達成は困難ではあるが<br><yellow>通常のトライアルオーダーよりも<br>達成時のスコアの上昇倍率が<br>高く設定されている。<c>
TutorialText,0,text0004,<yellow>アークマスーツ<c>などの<c 00ffff>特定のコスチュームや<br>レイヤリングウェアを装備している場合に<br>ＰＳＥ「コスチュームボーナス」の効果を<br>受ける<c>ことができる。<br><c 00ffff>「コスチュームボーナス」<c>は獲得経験値と<br>レアアイテムのドロップ倍率が上昇する。<br><br><yellow>※ＰＳＥ効果はこのクエスト限定であり、<br>途中で効果を受けないコスチュームに<br>変更した場合は効果が解除されます。<br>また、対象コスチュームの詳細は<br>プレイヤーズサイトをご覧ください。<c>
TutorialText,0,text0005,クエストクリアの報酬は<br>終了時のスコアに応じて変化する。<br><br>スコアはクエストの参加者全員で<br>共有しているため、他のプレイヤーと協力し<br>ハイスコアを記録せよ。<br><red>※戦闘不能のプレイヤーも<br>　クエスト終了時に復活します<c><br><br>クエストの説明は以上である。<br>貴君らの奮闘に期待している。
TutorialText,1,Title,About This Quest
TutorialText,1,text0001,"Thank you for assembling. I have created Arkumaland, a training quest that <br>utilizes a VR environment. <br><br>In this quest, your objective is to <yellow>destroy lots of enemies within the <br>time limit<c> to rack up a high score. <yellow><br><br>I have made every enemy weak to dark attacks,<c> so I suggest you capitalize <br>upon this."
TutorialText,1,text0002,score rises. <br>Be ready to coordinate with other participants.
TutorialText,1,text0003,"Some trial orders are <red>high-difficulty orders<c> that are designed to be <br>exceptionally challenging. Beware the red emergency codes. <br><br>Completing these will be no mean feat, but <yellow>they will provide a <br>higher score multiplier bonus than ordinary trial orders.<c>"
TutorialText,1,text0004,"of the quest. For more details on applicable outfits, visit <br>the Player's Site.<c>"
TutorialText,1,text0005,"Your rewards for clearing the quest will depend upon what your score is when <br>you finish it. <br><br>The score is shared between all quest participants, so work with your fellow <br>players to achieve the best score possible.<br><red>Incapacitated players are revived when the quest ends.<c><br><br>That will be all for your quest overview. Good hunting, all of you."
