section,group,id,text
Required,0,Title,いたずらネコを探して
Required,0,Summary,ったネコを探してほしいようだ。<br><br><yellow>※ネコの位置の情報は、<br>　ノアンにアクセスすることで確認可能<c>
Required,1,Title,Encuentra el gato travieso
Required,1,Summary,You receive a communication from Halpha environmental researcher Noan.<br><br>She asks you to locate some special equipment that a cat ran off with.<br><br><yellow>*Interact with Noan to get information on the cat's whereabouts.<c>
SubObjectives,0,text0101,ノアンと話す
SubObjectives,0,text0102,エアリオタウン跡でネコを探す
SubObjectives,0,text0103,北エアリオでネコを探す
SubObjectives,0,text0104,南エアリオでネコを探す
SubObjectives,0,text0105,ハルフィリア湖でネコを探す
SubObjectives,1,text0101,Habla con Noan
SubObjectives,1,text0102,Busca al gato en las ruinas de la ciudad de Aelio
SubObjectives,1,text0103,Busca al gato en Aelio del Norte
SubObjectives,1,text0104,Busca al gato en Aelio del Sur
SubObjectives,1,text0105,Busca al gato en el lago Halphia
