section,group,id,text
sq00,0,11_voice_NPC_5566_101,……《亡霊》になんの用だ？<br>生半可な覚悟では近づかないことだ。<br>後悔したくなければな。ククク……
sq00,1,11_voice_NPC_5566_101,Tu te atreves a acercarte a un Fantasma? Puedes arrepentirte de tal imprudencia. Mwahaha...
sq01,0,sq01_01_010,ふん、お前か。<br>……馴れ合う気はない。<br>俺は影。光とは決して交わらない。
sq01,0,sq01_01_020,この状況でも、俺は一人でやる。<br>……お前がついてくるのは勝手だがな。
sq01,1,sq01_01_010,"Hmph, es usted. No tengo intencion de hacer amistades. La sombra no se mezcla con la luz."
sq01,1,sq01_01_020,"Opero solo, incluso en momentos como estos. Sin embargo, usted puede seguirme si lo desea."
favpresent,0,favs_present_010,キョクヤから『グラインダー』を受け取りました。
favpresent,0,favs_present_020,キョクヤから『シンセサイザー』を受け取りました。
favpresent,0,favs_present_030,キョクヤから『フォトンスフィア』を受け取りました。
favpresent,0,favs_present_040,キョクヤから『エクスキューブ』を受け取りました。
favpresent,0,favs_present_050,キョクヤから『ラムダグラインダー』を受け取りました。
favpresent,0,favs_present_060,キョクヤから『トライブースト＋５０％』を受け取りました。
favpresent,0,favs_present_070,キョクヤから『強化大成功確率+５０％』を受け取りました。
favpresent,0,favs_present_080,キョクヤから『ラムダグラインダー×3』を受け取りました。
favpresent,0,favs_present_090,キョクヤから『能力追加成功率＋３０％』を受け取りました。
favpresent,0,favs_present_100,キョクヤから『トライブースト＋１００％』を受け取りました。
favpresent,0,favs_present_add_001,キョクヤから『<%skit_text>』を受け取りました。
favpresent,1,favs_present_010,"Hmph, es usted. No tengo intencion de hacer amistades. La sombra no se mezcla con la luz."
favpresent,1,favs_present_020,"Opero solo, incluso en momentos como estos. Sin embargo, usted puede seguirme si lo desea."
favpresent,1,favs_present_030,Tu te atreves a acercarte a un Fantasma? Puedes arrepentirte de tal imprudencia. Mwahaha...
favpresent,1,favs_present_040,"Hmph, es usted. No tengo intencion de hacer amistades. La sombra no se mezcla con la luz."
favpresent,1,favs_present_050,"Opero solo, incluso en momentos como estos. Sin embargo, usted puede seguirme si lo desea."
favpresent,1,favs_present_060,Tu te atreves a acercarte a un Fantasma? Puedes arrepentirte de tal imprudencia. Mwahaha...
favpresent,1,favs_present_070,"Hmph, es usted. No tengo intencion de hacer amistades. La sombra no se mezcla con la luz."
favpresent,1,favs_present_080,"Opero solo, incluso en momentos como estos. Sin embargo, usted puede seguirme si lo desea."
favpresent,1,favs_present_090,Received Augmentation Aid +30% from Kyokua.
favpresent,1,favs_present_100,Received Triboost +100% from Kyokua.
favpresent,1,favs_present_add_001,Received <%skit_text> from Kyokua.
favs,0,11_voice_NPC_5566_100,……お前にこれを、くれてやる。
favs,0,favs_after_010,……勘違いするなよ。
favs,0,favs_after_020,これを使って<br>俺の手を煩わせないようにしろ、と<br>言うことだ。
favs,0,favs_after_030,……わかったら、行くがいい。<br>さらばだ。
favs,1,11_voice_NPC_5566_100,I'll leave you with this...
favs,1,favs_after_010,But do not go looking for any deeper meaning<br>buried within the gesture.
favs,1,favs_after_020,I simply do not wish to have you causing me<br>trouble. That is all.
favs,1,favs_after_030,"If you understand, then be on your way. Farewell."
ep6_sq01,0,11_voice_NPC_5566_102,ふん、お前か。<br>……馴れ合う気はない。<br>俺は影。光とは決して交わらない。
ep6_sq01,0,11_voice_NPC_5566_100,この状況でも、俺は一人でやる。<br>……お前がついてくるのは勝手だがな。
ep6_sq01,1,11_voice_NPC_5566_102,"Hmph, it's you. I have no intention of being friendly. The shadow does not mix with the light."
ep6_sq01,1,11_voice_NPC_5566_100,"I operate alone, even in times like these. However, you may follow me, if you wish."
ep6_sq01_00,0,ep6_sq01_00_01,影はいつでも背後に潜み<br>そして終焉を与えるのみ……
ep6_sq01_00,0,11_voice_NPC_5566_101,やつらにも、そしてお前にも。<br>影の恐ろしさを、見せてやろう。<br>昏き恐怖におびえるがいい……
ep6_sq01_00,1,ep6_sq01_00_01,"La sombra acecha siempre en el fondo, y solo implica muerte."
ep6_sq01_00,1,11_voice_NPC_5566_101,Les mostrare y a ti tambien.<br> La oscuridad es temida. Desciende al abismo del terror.<br> ¡Que te aterras!
ep6_sq02,0,11_voice_NPC_5566_100,喜び、か。<br>俺には……この《亡霊》には<br>そんな感情は不要だ。
ep6_sq02,0,ep6_sq02_02,せいぜい浮かれるがいい。<br>お前たちは、己の正義を振りかざし<br>敵に立ち向かうのだろう。
ep6_sq02,0,ep6_sq02_03,《亡霊》は《亡霊》らしく<br>影に潜み、目的の為に動く。<br>……そう、どんな手段を使ってもな。
ep6_sq02,1,11_voice_NPC_5566_100,¡Joyas!<br> A mi... un Fenix no necesita emociones como esa.
ep6_sq02,1,ep6_sq02_02,"¡Pues adelante, diviertanse! <br> Se supone que enfrentaran sus enemigos mientras alardean de su ""justicia""."
ep6_sq02,1,ep6_sq02_03,"Un Fenix es asi, se esconde en la sombra y se mueve para lograr su objetivo.<br> ¡Y usare cualquier medio necesario!"
Skit01,0,text01001,……お前か。<br>なに、俺に弟子入りしたい奴がいる？
Skit01,0,11_voice_NPC_5566_100,ふん、そいつにこう伝えるがいい……<br>「莫迦め」とな。
Skit01,0,text01003,《亡霊》の道は、灯りの無い常夜の道。<br>誰もその道の先を照らすことは無い……<br>己の能力で死地を斬り拓き、進むのみ。
Skit01,0,text01004,……だが、《亡霊》として<br>すべてを棄てる覚悟があるのならば<br>これだけは教えておいてやろう。
Skit01,0,11_voice_NPC_5566_101,目的の為ならば、手段を問うな。<br>お前を使ってでも成し遂げようとした<br>そいつの判断は、褒めてやろう。
Skit01,1,text01001,"¿Tu? <br> ¿Que, quieres entrenar bajo mi?"
Skit01,1,11_voice_NPC_5566_100,"Bueno, dile que es un imbecil."
Skit01,1,text01003,La senda de los Fenixes es un camino sin luz en un valle eterno.<br> Nadie puede iluminar su camino.<br> ¡Y yo tampoco!
Skit01,1,text01004,"¿Como puedes mover el corazon de alguien con palabras vacias?<br> Llegar a entenderse sin comunicarse adecuadamente es una simpleza, ¡un juego de niйos! <br> Me enseйaste eso"
Skit01,1,11_voice_NPC_5566_101,"Por lo tanto, gracias a tu interferencia,<br> ellos realmente lograron reconciliarse. ¡Tomate el merito!"
ep6_sq02_01,0,11_voice_NPC_5566_102,……ふん、騒々しい。<br>目的を果たしてもいないうちから<br>一喜一憂してどうする。
ep6_sq02_01,0,11_voice_NPC_5566_100,鼓舞も感傷も不要。<br>《亡霊》はただ、目的の為に動くのみ。
ep6_sq02_01,1,11_voice_NPC_5566_102,¡El caos se esta desencadenando!<br> El final esta cerca.
ep6_sq02_01,1,11_voice_NPC_5566_100,"No hace falta que te entusiasmes o te dejes llevar por la emocion,<br> Los Fenixes solo piensan en lograr su objetivo."
ep6_sq03_04,0,11_voice_NPC_5566_100,ふん……まったく莫迦な奴らだ。<br>互いを心から信じることを怖れた余り<br>真実を曖昧にしようとするとは。
ep6_sq03_04,0,ep6_sq03_04_02,上辺の言葉が、相手の心を動かすか？<br>伝えずとも解るなど、戯れ言に過ぎん。<br>まあ、俺もお前に気づかされたがな……
ep6_sq03_04,0,ep6_sq03_04_03,兎も角、お前のお節介により奴らが<br>真に和解できたのは、紛れもない事実。<br>大いに誇るがいい。
ep6_sq03_04,1,11_voice_NPC_5566_100,"Hmph... ¡Eres un completo inutil! <br> Te cuesta tan poco confiar en alguien, <br> que incluso el mundo verdadero parece incierto para ti"
ep6_sq03_04,1,ep6_sq03_04_02,"¿Como puede mover el corazon de alguien una simple frase vacia?<br> Aprender a entenderse sin comunicarse adecuadamente es una estupidez, ¡un juego de niйos! <br> Me enseйaste eso"
ep6_sq03_04,1,ep6_sq03_04_03,"Pero gracias a tu interferencia,<br> ellos lograron reconciliarse. ¡Sientes orgullo!"
ep6_sq04_01,0,ep6_sq04_01_01,……闇がざわめいている。<br>終末の刻が近づいている、と。
ep6_sq04_01,0,ep6_sq04_01_02,怖れて逃げるのもいいだろう。<br>だが、“影”は決して怖れない。<br>闇に溶け込み、勝機を狙う。
ep6_sq04_01,0,11_voice_NPC_5566_101,お前が目的を達成するために<br>手段を厭わんのなら……<br>“影”は力を貸すだろう。
ep6_sq04_01,1,ep6_sq04_01_01,La oscuridad se esta agitando.<br> La hora final esta cerca.
ep6_sq04_01,1,ep6_sq04_01_02,¡Pues huye de miedo si quieres!<br> Pero yo no tengo miedo del oscuro.<br> Me fundire en la oscuridad y me asegurare una victoria.
ep6_sq04_01,1,11_voice_NPC_5566_101,Si tu te niegas a recurrir a cualquier medio para lograr tu objetivo...<br> ¡El oscuro estaria dispuesto a ayudarte!
ep6_sq06_02,0,11_voice_NPC_5566_100,フッ、目的を果たしたようだな。<br>当然だ……この“黒き狼”が<br>能力を貸した以上は、な。
ep6_sq06_02,0,11_voice_NPC_5566_101,目的の為には手段を選ばない……<br>そんなことは、お前にとって<br>百も承知だったようだ。
ep6_sq06_02,0,text03,まだ残党どもとの戦いは続くだろうが<br>その疲れた体では、満足に動けまい。<br>今は、休息するがいい。
ep6_sq06_02,1,11_voice_NPC_5566_100,Looks like you accomplished your goal.<br>Of course... you would not have succeeded<br>without the power of the Black Wolf.
ep6_sq06_02,1,11_voice_NPC_5566_101,"Para lograr tu objetivo, cualquier medio es aceptable...<br> Lo sabes bien, ¡y por eso puedes usarlo con confianza!"
ep6_sq06_02,1,text03,"Creo que la batalla contra los restos continuara, pero estas exhausto. Descansa."
october,0,oct01,……なに、強さの秘訣だと？<br>なるほど、ここ最近<br>お前とつるんでいる男の差し金か。
october,0,11_voice_NPC_5664_108,（いや、差し金って……）
october,0,oct03,ククク……力が、欲しいか？<br>ならば、この“黒き狼”が教えてやろう。<br>《亡霊》の真の恐ろしさを……な。
october,0,oct04,強さとは……“持たぬこと”だ。<br>決して失うことができない大切なものを<br>手に入れてしまえば……弱くなる。
october,0,oct05,光は闇を照らすが、闇は光を包めない。<br>闇に染めた手で、光を掴む資格はない。<br>総てを欲する者は、総てを失うだろう。
october,0,oct06,そういえば、お前とつるんでいた<br>あの男……奴には資質を感じる。
october,0,11_voice_NPC_5566_101,身に纏った《闇より昏き常夜の黒衣》が<br>《亡霊》に適した者だという証だと<br>教えてやるといい。
october,0,oct08,え、いや、この服はそんな名前じゃ……<br>って、話に入りそびれたけど<br>まぁ、参考になったかな？
october,0,name01,キリト
october,0,oct02,＊＊＊
october,0,oct07,＊＊＊
october,1,oct01,"A cambio de una clase fantasma, debes completar un orden especial del cliente. Necesitaras presentar titulos que pueden ser obtenidos alcanzando nivel 75 con dos clases diferentes."
october,1,11_voice_NPC_5664_108,La clase fantasma
october,1,oct03,"Well, well... You want power? Then let<br>the ""Black Wolf"" tell you a thing or two<br>about the true power of the Phantom..."
october,1,oct04,La clase fantasma
october,1,oct05,La katana fantasma
october,1,oct06,La vara fantasma
october,1,11_voice_NPC_5566_101,La Katana de Fantasmas
october,1,oct08,El Rod de fantasmas
october,1,name01,Kirito
october,1,oct02,Estrellas
october,1,oct07,Estrellas
