section,group,id,text
Title,0,name01,ゲーム内ヘルプ
Title,1,name01,Ayuda en el juego
mess,0,text01,ます。<c>
mess,0,text02,w>[F6]キー、[U]キー(カスタム)<c>
mess,0,text03,<yellow>【便利なキーボードショートカット】（2/2）<c><br><br>　・マグを開く：<yellow>[F4]キー、[Y]キー<c><br><br>　・カメラの遠近：<yellow>[+]キー<c> / <yellow>[-]キー<c><br>　・カメラの上下：<yellow>[/]キー<c> / <yellow>[*]キー<c><br><br>　・ロビーアクション実行：<yellow>[Alt]+[A]～[Z]キー<c>
mess,0,text04,>で ON/OFF できます）
mess,0,text05,・ダイレクトチャット切り替え：<yellow>[ScrollLock]キー<c>
mess,0,text06,<yellow>【チャット入力時の文字列代入コマンド】（1/2）<c><br><br>　・<green><lt>me<gt><c><br>　　自分のキャラクター名を代入。<br><br>　・<green><lt>target<gt><c> または <green><lt>t<gt><c><br>　　現在ターゲット中の人や物の名前を代入。<br><br>　・<green><lt>weapon<gt><c> または <green><lt>wp<gt><c><br>　　現在装備中の武器の名前を代入。<br>
mess,0,text07,スト中以外は使用できません）
mess,0,text08,<yellow>【特別な状況でのみ使用できる文字列代入コマンド】<c><br><br>　・<green><lt>basecolor<gt><c> または <green><lt>bc<gt><c><br>　　採掘基地防衛戦にて一番近い拠点の色を代入。
mess,0,text09,>[H]キー<c>
mess,0,text10,<yellow>【ウィンドウモードの便利な操作】（1/2）<c><br><br>　・リスト表示中にページ単位で進める・戻す<br>　　<yellow>[PageDown]キー<c> / <yellow>[PageUp]キー<c><br><br>　・アイテムを複数選択してまとめて操作<br>　　<yellow>[Ctrl]+クリック<c>で単体追加、<br>　　<yellow>[Shift]+クリック<c>で範囲追加<br><br>　・タブの切り替え<br>　　<yellow>[Ctrl]+[PageUp]キー<c> / <yellow>[Ctrl]+[PageDown]キー<c>
mess,0,text11,られます。
mess,1,text01,"<yellow>[PSO2 Player's Site]<c><br><br>-You can find more information about the controls and the world of<br>Phantasy Star Online 2 at the site below.<br><br><c 00ffff>Phantasy Star Online 2 Player's Site<c><br><&URL pso2_players_manual><br><br>This site will also feature notices about future updates and events,<br>so be sure to check in regularly!<br><br><yellow>The following pages will outline useful game features.<c>"
mess,1,text02,"<yellow>[Useful Keyboard Shortcuts Pt. 1]<c><br><br><green>Note: All keys listed are from the default settings.<c><br><br>-Open Main Menu: <yellow>[F1], [Home], [Esc]<c><br><br>-Open Quick Menu: <yellow>[F9], [End]<c><br><br>-Open Item List: <yellow>[F2], [I]<c><br><br>-Open Weapon List: <yellow>[F5], [U] (Customize)<c><br>-Open Armor List: <yellow>[F6], [U] (Customize)<c>"
mess,1,text03,"<yellow>[Useful Keyboard Shortcuts Pt. 2]<c><br><br>-Open Mag List: <yellow>[F4], [Y]<c><br><br>-Camera Zoom: <yellow>[+]<c> / <yellow>[-]<c><br>-Camera Up/Down: <yellow>[/]<c>/<yellow>[*]<c><br><br>-Use Emote: <yellow>[Alt]+[A]~[Z]<c>"
mess,1,text04,out<br>pressing <%ChatStart>.<br>(You can turn this mode ON/OFF with <yellow>[ScrollLock]<c>)
mess,1,text05,<yellow>[Useful Log Window Features]<c><br><br>-Scroll Backlog: <yellow>[PageUp]<c>/<yellow>[PageDown]<c><br>(Available to use mid-action)<br><br>-Switch Channel View: <yellow>[Ctrl]+[←]<c> or <yellow>[→]<c><br><br>-Switch Chat Destination: <yellow>[Alt]+[←]<c> or <yellow>[→]<c><br><br>-Chat Entry History: <yellow>[Ctrl]+[↑]<c> or <yellow>[↓]<c><br><br>-Switch to Direct Chat Mode: <yellow>[ScrollLock]<c>
mess,1,text06,e of the weapon you currently have equipped.<br>
mess,1,text07,<yellow>[Chat Inserts Pt. 2]<c><br><br>-<green><lt>photonarts<gt><c> or <green><lt>pa<gt><c><br>  Inserts the name of the Photon Art you just used.<br><br>-<green><lt>technique<gt><c> or <green><lt>tc<gt><c><br> Inserts the name of the Technique you just used.<br><br>-<green><lt>pos<gt><c><br>  Inserts your current map coordinates.<br>(Can only be used during quests)
mess,1,text08,<yellow>[Special Chat Inserts Available Under Certain Conditions]<c><br><br>-<green><lt>basecolor<gt><c> or <green><lt>bc<gt><c><br>  Inserts the color of the nearest base during Mining Base Defense Ops.
mess,1,text09,"<yellow>[Useful Battle Controls]<c><br><br>-Weapon Palette (equipped weapon) Swap<br>  <yellow>[R]<c>/<yellow>[F]<c><br><br>-Sub-Palette Left/Right Selection & Use<br>  <yellow>[G]<c>/<yellow>[H]<c> to select and <yellow>[B]<c> to use.<br><br>-Switching Sub-Palettes<br>  While swapping Weapon Palettes as shown above, press <yellow>[G]<c>/<yellow>[H]<c>."
mess,1,text10,bs<br><yellow>[Ctrl] + [PageUp]<c>/<yellow>[Ctrl] + [PageDown]<c>
mess,1,text11,"<yellow>[Useful Controls for Windowed Mode Pt. 2]<c><br><br>-Use scroll wheel to change tabs.<br><br>-Use scroll wheel on entry fields for things like price to increase/decrease the value of a given digit.<br><br>-Jump to [Buy]/[Sell] on a shop list by using <yellow><%NextWidget><c><br><br>-If you use a mouse with side buttons, you can map up to two functions to them<br>from the options menu."
