section,group,id,text
CharaName,0,name01,バトルカウンターについて
CharaName,1,name01,Contador de batalla
Event1,0,whelp_battle_counter01,<yellow>【バトルカウンターについて】<c><br><br>　「バトルカウンター」では<br>　バトルアリーナに参加するためのマッチングや<br>　各種機能の説明、ルールなど確認することができます。
Event1,0,whelp_battle_counter02,<yellow>【マッチングについて】<c><br><br>　対戦ルールを選択し「マッチングを開始する」で<br>　マッチングを開始します。参加メンバーが全員そろうと<br>　自動でVRアリーナへ移動し、対戦を開始します。<br>　<br>※VRアリーナが混雑している場合、参加メンバーが<br>　そろってもマッチングが完了せず待機状態になります。<br>　混雑解消まで、そのまましばらくお待ちください。
Event1,0,whelp_battle_counter03,-
Event1,0,whelp_battle_counter04,-
Event1,0,whelp_battle_counter05,ーを探します。
Event1,0,whelp_battle_counter06,<yellow>【クエストではなくパーティーを探す場合】<c><br><br>　　最初に「クエスト中のパーティーに参加する」を選択<br>　　　↓<br>　　フレンドかチームメンバーがいるパーティーに限るかを選択<br>　　　↓<br>　　パーティーリストからいずれかを選択<br><br>　の順に選択してください。
Event1,0,whelp_battle_counter07,<yellow>【他のパーティーに参加するには】<c><br><br>　マルチパーティークエストをプレイしている<br>　他のパーティーを選ぶと、選択肢が表示されます。<br><br>　「別のパーティーとして参加」を選ぶと、<br>　このパーティーとは別のパーティーとして、<br>　クエストを一緒にプレイすることができます。<br><br>　【オンラインマニュアル説明ページURL】<br>　<&URL pso2_players_manual_preparations_quest_counter>
Event1,1,whelp_battle_counter01,<yellow>[Battle Counter]<c><br><br>At the Battle Counter you can join in on a Battle Arena match as well as get<br>information on the various features and rules.
Event1,1,whelp_battle_counter02,"<yellow>[Battle Arena Matchmaking]<c><br><br>Select the type of battle you wish to play and press [Join Match] to start a<br>match. Once enough players have joined you will be automatically sent to<br>the VR Arena for the start of the match.<br><br>Note: When the VR Arena is experiencing high levels of traffic, your match<br>may not begin even when enough players have joined.<br>Please simply remain connected and wait for the match to start."
Event1,1,whelp_battle_counter03,-
Event1,1,whelp_battle_counter04,-
Event1,1,whelp_battle_counter05,for parties on other blocks]<br>Search for parties playing the quest on other blocks.
Event1,1,whelp_battle_counter06,<yellow>[Searching for Parties Instead of Quests]<c><br><br>Begin by selecting [Join Party on Quest].<br>   ↓<br>Choose whether to limit the search to parties of Friends or Alliance Members.<br>   ↓<br>Select a party from the list.<br><br>
Event1,1,whelp_battle_counter07,
