section,group,id,text
Sequence,0,Sequence_RaceSex,サポートパートナークリエイト
Sequence,0,Sequence_Class,サポートパートナークリエイト
Sequence,0,Sequence_DefaultLooks,サポートパートナークリエイト
Sequence,0,Sequence_LooksEdit,サポートパートナークリエイト
Sequence,0,Sequence_NameEntry,サポートパートナークリエイト
Sequence,0,Sequence_Confirm,サポートパートナークリエイト
Sequence,1,Sequence_RaceSex,Create Auxiliary
Sequence,1,Sequence_Class,Create Auxiliary
Sequence,1,Sequence_DefaultLooks,Create Auxiliary
Sequence,1,Sequence_LooksEdit,Create Auxiliary
Sequence,1,Sequence_NameEntry,Create Auxiliary
Sequence,1,Sequence_Confirm,Create Auxiliary
SequenceHint,0,SequenceHint_RaceSex,種族・性別の選択を行います
SequenceHint,0,SequenceHint_Class,ゲーム開始時のクラスを選択します
SequenceHint,0,SequenceHint_DefaultLooks,編集のベースとする外見を選択します
SequenceHint,0,SequenceHint_LooksEdit,外見の詳細な編集を行います
SequenceHint,0,SequenceHint_NameEntry,サポートパートナーの名前を設定します
SequenceHint,0,SequenceHint_Confirm,各項目に間違いがないか確認します
SequenceHint,0,SequenceHint_SavePreset,編集結果をクリエイトデータとして保存します
SequenceHint,1,SequenceHint_RaceSex,Select race and gender.
SequenceHint,1,SequenceHint_Class,Select initial class.
SequenceHint,1,SequenceHint_DefaultLooks,Select basic appearance.
SequenceHint,1,SequenceHint_LooksEdit,Make detailed customizations to appearance.
SequenceHint,1,SequenceHint_NameEntry,Give your Auxiliary a new name.
SequenceHint,1,SequenceHint_Confirm,Confirm settings.
SequenceHint,1,SequenceHint_SavePreset,Save changes to character data.
RaceSexItem,0,HumanMale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,NewmanMale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,CastMale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,DewmanMale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,HumanFemale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,NewmanFemale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,CastFemale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,DewmanFemale,<c f0df60>サポートパートナーの種族とタイプを選んでください。※後からは変更できません。<c>
RaceSexItem,0,Input,カーソルを項目に合わせると情報が表示されます。決定すると次の画面に進みます。
RaceSexItem,1,HumanMale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,NewmanMale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,CastMale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,DewmanMale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,HumanFemale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,NewmanFemale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,CastFemale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,DewmanFemale,<c f0df60>Select the race and type of your Auxiliary. Your choices will be permanent.<c>
RaceSexItem,1,Input,Highlight a selection to view information about it. Confirm your selection to go to the next screen.
RaceSexInfo,0,HumanMaleExplanation,【ヒューマン】<br>　標準的な容姿と身体をもつヒト型の種族。<br>　全体的な能力のバランスに優れ、得手不得手がないのが特性だが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,NewmanMaleExplanation,【ニューマン】<br>　長い耳が特徴的なヒト型の種族。<br>　身体が脆弱な反面、テクニック適性が高いという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,CastMaleExplanation,【キャスト】<br>　機械部品によって構成された身体をもつ種族。<br>　テクニック適性が低い反面、最も強固な身体をもつという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,DewmanMaleExplanation,【デューマン】<br>　頭部の角とオッドアイが特徴的なヒト型の種族。<br>　防御を犠牲にして、攻撃性能に特化しているという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,HumanFemaleExplanation,【ヒューマン】<br>　標準的な容姿と身体をもつヒト型の種族。<br>　全体的な能力のバランスに優れ、得手不得手がないのが特性だが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,NewmanFemaleExplanation,【ニューマン】<br>　長い耳が特徴的なヒト型の種族。<br>　身体が脆弱な反面、テクニック適性が高いという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,CastFemaleExplanation,【キャスト】<br>　機械部品によって構成された身体をもつ種族。<br>　テクニック適性が低い反面、最も強固な身体をもつという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,DewmanFemaleExplanation,【デューマン】<br>　頭部の角とオッドアイが特徴的なヒト型の種族。<br>　防御を犠牲にして、攻撃性能に特化しているという特性があるが<br>　ゲーム中の能力に影響するのは、旧『PSO2』プレイ時のみ。
RaceSexInfo,0,Confirm,サポートパートナークリエイトを中止します。<br>よろしいですか？
RaceSexInfo,0,Confirm_offline,サポートパートナークリエイトを中止します。<br>よろしいですか？
RaceSexInfo,0,MenuName,種族タイプ選択
RaceSexInfo,1,HumanMaleExplanation,"[Human]<br>A humanoid race with a standard appearance and body type. Humans have<br>a good overall balance of abilities and have no strengths or weaknesses.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,NewmanMaleExplanation,"[Newman]<br>A humanoid race known for their long ears. While frail physically,<br>they compensate for this with their exceptional aptitude for techniques.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,CastMaleExplanation,"[CAST]<br>CASTs are a race with bodies composed of mechanical parts. They make up<br>for their poor aptitude with techniques with their durable physique.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,DewmanMaleExplanation,"[Deuman]<br>A humanoid race with distinctive horns on their head and odd eyes.<br>They specialize in offensive performance at the expense of their defense.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,HumanFemaleExplanation,"[Human]<br>A humanoid race with a standard appearance and body type. Humans have<br>a good overall balance of abilities and have no strengths or weaknesses.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,NewmanFemaleExplanation,"[Newman]<br>A humanoid race known for their long ears. While frail physically,<br>they compensate for this with their exceptional aptitude for techniques.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,CastFemaleExplanation,"[CAST]<br>CASTs are a race with bodies composed of mechanical parts. They make up<br>for their poor aptitude with techniques with their durable physique.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,DewmanFemaleExplanation,"[Deuman]<br>A humanoid race with distinctive horns on their head and odd eyes.<br>They specialize in offensive performance at the expense of their defense.<br>However, these in-game abilities only take effect when playing classic PSO2."
RaceSexInfo,1,Confirm,Are you sure you want to cancel Auxiliary creation?
RaceSexInfo,1,Confirm_offline,Are you sure you want to cancel Auxiliary creation?
RaceSexInfo,1,MenuName,Race & Type Selection
ClassItem,0,Hunter,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,0,Ranger,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,0,Force,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,0,Braver,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,0,Input,カーソルを項目に合わせると情報が表示されます。決定すると次の画面に進みます。
ClassItem,0,Bouncer,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,0,Summoner,<c f0df60>クラス(職業)を選択してください。※クラスは後で変更できます。<c>
ClassItem,1,Hunter,<c f0df60>Select a class. You can change your class later.<c>
ClassItem,1,Ranger,<c f0df60>Select a class. You can change your class later.<c>
ClassItem,1,Force,<c f0df60>Select a class. You can change your class later.<c>
ClassItem,1,Braver,<c f0df60>Select a class. You can change your class later.<c>
ClassItem,1,Input,Highlight a selection to view information about it. Confirm your selection to go to the next screen.
ClassItem,1,Bouncer,<c f0df60>Select a class. You can change your class later.<c>
ClassItem,1,Summoner,<c f0df60>Select a class. You can change your class later.<c>
ClassInfo,0,HunterExplanation,【ハンター】<br><c ffff00>【近接戦闘で戦いたい方におすすめ】<c><br>　近距離での戦闘に真価を発揮するクラス。<br>　高いHPと防御力を持ち、単独での戦闘能力に優れる。
