section,group,id,text
CharaName,0,name01,アフィン
CharaName,0,name02,メルフォンシーナ
CharaName,1,name01,Afin
CharaName,1,name02,Melfonseana
Skit_ci,0,skit01,/ci1 4 でかいヤツが出てきたな……<br>あんなのに構ってる時間は<br>ないってのに……！
Skit_ci,0,skit02,/ci1 1 フォトン粒子砲が設置されたようです。<br>あれを使えば容易に倒せるでしょう。
Skit_ci,1,skit01,"/ci1 4 Tenemos uno grande aquí.<br>¡Uf, no tenemos tiempo para esto!"
Skit_ci,1,skit02,/ci1 1 Parece que hay una instalación de cañón de partículas de fotones <br>. Usar eso debería ayudar a que<br>resuelva esto rápidamente.
Skit,0,skit01,でかいヤツが出てきたな……<br>あんなのに構ってる時間は<br>ないってのに……！
Skit,0,skit02,フォトン粒子砲が設置されたようです。<br>あれを使えば容易に倒せるでしょう。
Skit,1,skit01,"Tenemos uno grande aquí.<br>¡Uf, no tenemos tiempo para esto!"
Skit,1,skit02,Parece que hay una instalación de Photon Particle Cannon <br>. Usar eso debería ayudar a que<br>funcione rápidamente con esta cosa.
