section,group,id,text
Event1,0,name01,アスタルテ
Event1,0,text01,それでは、種族に関する問題です。
Event1,0,text02,知識に問題は無いようですね。<br>今後もアークスの一員としての<br>活躍を期待しています。
Event1,0,text03,各種族に関する知識に問題なし。<br>では、こちらが種族関連問題<br>全問正解のご褒美となります。
Event1,0,text04,アスタルテから『グラインダー』を受け取りました。
Event1,0,text05,別の問題にも、興味がありましたら<br>挑戦してみてください。
Event1,0,text06,まだ各種族の知識に不安があります。<br>全問正解のご褒美も用意していますので<br>何度でも挑戦してみてください。
Event1,0,text07,まだ各種族の知識に不安がありますね。<br>以前全問正解されているようですので<br>再度復習してみてはいかがでしょうか。
Event1,1,name01,Astarte
Event1,1,text01,"Now then, I will ask you questions about<br>the various races known to ARKS."
Event1,1,text02,It looks like your knowledge is pretty solid.<br>I look forward to hearing great things<br>about your future accomplishments at ARKS.
Event1,1,text03,"It looks like your race-related knowledge<br>is pretty solid. Now, here is your reward for<br>getting all the race-related questions correct."
Event1,1,text04,Recibi Grinder de Astarte.
Event1,1,text05,"If you're interested, please challenge yourself<br>with additional questions."
Event1,1,text06,"I have a reward for when you answer all the <br>questions  correctly, so challenge yourself <br>as many times as you like."
Event1,1,text07,"No sientes mucha seguridad en el conocimiento de tu raza. Si recordaron correctamente todas las preguntas anteriormente, ¿como sobre una pequeйa revision?"
Quiz01,0,text00,一つ目の問題です。
Quiz01,0,text07,突出した能力は持たないものの<br>バランスがよく、あらゆる状況への<br>対応力が高い種族は、どれでしょう？
Quiz01,0,text01,デューマン
Quiz01,0,text02,ヒューマン
Quiz01,0,text03,ニューマン
Quiz01,0,text04,不正解です。
Quiz01,0,text08,能力のバランスに優れ、あらゆる環境に<br>適応可能な種族は「ヒューマン」。<br>全ての基礎となった種族です。
Quiz01,0,text05,正解です。<br>能力のバランスに優れた種族。<br>それは「ヒューマン」です。
Quiz01,0,text09,適応力の高さが特徴のヒューマンは<br>アークスの目的である、惑星調査に<br>もっとも適合した種族と言えます。
Quiz01,0,text06,不正解です。
Quiz01,0,text10,能力のバランスに優れ、あらゆる環境に<br>適応可能な種族は「ヒューマン」。<br>全ての基礎となった種族です。
Quiz01,1,text00,Aqui esta tu primera pregunta.
Quiz01,1,text07,Este raza no tiene habilidades sobresalientes pero puede adaptarse a la mayoria de situaciones. ¿Cual es el raza al que me estoy refiriendo?
Quiz01,1,text01,Deuman
Quiz01,1,text02,Humano
Quiz01,1,text03,hombre nuevo
Quiz01,1,text04,Incorrecto.
Quiz01,1,text08,"La raza con las habilidades mas equilibradas y adaptable a diferentes situaciones son los ""Humans."","
Quiz01,1,text05,"Correcto. La raza con habilidades equilibradas es la ""Human."","
Quiz01,1,text09,"Dado que los humanos son altamente adaptables, se les considera a menudo como los mas adecuados para la investigacion planetaria, una de las principales funciones del ARKS."
Quiz01,1,text06,Incorrecto.
Quiz01,1,text10,"La raza con las habilidades mas equilibradas y adaptable a diferentes situaciones son los ""Humans."","
Quiz02,0,text00,二つ目の問題です。
Quiz02,0,text07,身体能力は脆弱ながらも、フォトンの<br>扱いに長け、特にテクニックの威力は<br>随一の種族はどれでしょう？
Quiz02,0,text01,キャスト
Quiz02,0,text02,デューマン
Quiz02,0,text03,ニューマン
Quiz02,0,text04,不正解です。
Quiz02,0,text08,他の追随を許さないほどの<br>高いフォトン適応力を持つ種族。<br>それは「ニューマン」です。
Quiz02,0,text05,不正解です。
Quiz02,0,text09,他の追随を許さないほどの<br>高いフォトン適応力を持つ種族。<br>それは「ニューマン」です。
Quiz02,0,text06,正解です。<br>テクニックの扱いに長けた種族。<br>それが「ニューマン」です。
Quiz02,0,text10,ニューマンは、ヒューマンを基にし<br>フォトンに対する感応力を極限まで<br>高めた、特化型の種族です。
Quiz02,1,text00,Aqui esta tu segunda pregunta.
Quiz02,1,text07,"A pesar de sus habilidades fisicas debiles, este raza excels en el manejo de Photons y tecnicas de ataque. ¿Cual es la raza al que me estoy refiriendo?"
Quiz02,1,text01,Elenco
Quiz02,1,text02,Deuman
Quiz02,1,text03,hombre nuevo
Quiz02,1,text04,Incorrecto.
Quiz02,1,text08,"La raza que tiene una alta adaptabilidad a los Photons, tal que ninguna otra raza puede seguirle, son los ""Newmans."","
Quiz02,1,text05,Incorrecto.
Quiz02,1,text09,"La raza que tiene una alta adaptabilidad a los Photons, tal que ninguna otra raza puede seguirle, son los ""Newmans."","
Quiz02,1,text06,"Correcto. La raza ""Newman"" es especial en el manejo de tecnicas."
Quiz02,1,text10,El Newman es un tipo de raza basada en los humanos y que ha aumentado su capacidad para sentir los Photons hasta un extremo maximo.
Quiz03,0,text00,三つ目の問題です。
Quiz03,0,text07,フォトンの扱いは苦手ながらも<br>機械で構成された、屈強な肉体を持つ<br>種族はどれでしょう？
Quiz03,0,text01,キャスト
Quiz03,0,text02,ニューマン
Quiz03,0,text03,デューマン
Quiz03,0,text04,正解です。<br>機械の身体を持つ種族。<br>それが、キャストです。
Quiz03,0,text08,生体部分を機械に変更することで<br>過酷な状況にも耐えうる身体を持つ<br>戦闘行為に重きを置いた種族です。
Quiz03,0,text05,不正解です。
Quiz03,0,text09,機械で構成された屈強な身体の種族。<br>それは「キャスト」です。
Quiz03,0,text06,不正解です。
Quiz03,0,text10,機械で構成された屈強な身体の種族。<br>それは「キャスト」です。
Quiz03,1,text00,Aqui esta tu tercera pregunta.
Quiz03,1,text07,Esta raza no excels en el manejo de Photons pero tiene un cuerpo muscular hecho de maquinas. ¿Cual es la raza al que me estoy refiriendo?
Quiz03,1,text01,Elenco
Quiz03,1,text02,hombre nuevo
Quiz03,1,text03,Deuman
Quiz03,1,text04,"Correcto. La raza que tiene un cuerpo de maquinas es los ""Casts."","
Quiz03,1,text08,Esta raza ha cambiado sus partes corporales vivas a maquinas para poder sobrevivir en situaciones extremas y mejorar su desempeйo en batallas.
Quiz03,1,text05,Incorrecto.
Quiz03,1,text09,"La raza que tiene un cuerpo robusto hecho de maquinas es los ""Casts."","
Quiz03,1,text06,Incorrecto.
Quiz03,1,text10,"La raza que tiene un cuerpo robusto hecho de maquinas es los ""Casts."","
Quiz04,0,text00,最後の問題です。
Quiz04,0,text07,防御面では他種族に劣るものの<br>攻撃特化のフォトン特性を持ち<br>高い攻撃力を誇る種族はどれでしょう？
Quiz04,0,text01,ヒューマン
Quiz04,0,text02,キャスト
Quiz04,0,text03,デューマン
Quiz04,0,text04,不正解です。
Quiz04,0,text08,攻撃特化のフォトン特性を持つ<br>強襲や一撃必殺を目指した種族。<br>それは「デューマン」です。
Quiz04,0,text05,不正解です。
Quiz04,0,text09,攻撃特化のフォトン特性を持つ<br>強襲や一撃必殺を目指した種族。<br>それは「デューマン」です。
Quiz04,0,text06,正解です。<br>敵の殲滅を第一に考えられた<br>攻撃特化の種族「デューマン」。
Quiz04,0,text10,強襲による一撃必殺を考えた種族で<br>左右の瞳の色が異なるのと<br>額に角を持つのが特徴ですね。
Quiz04,1,text00,Aqui esta tu ultima pregunta.
Quiz04,1,text07,Esta raza no excels en defensa pero tiene habilidades fotonicas para el ataque y una gran potencia ofensiva. ¿Cual es la raza al que me estoy refiriendo?
Quiz04,1,text01,Humano
Quiz04,1,text02,Elenco
Quiz04,1,text03,Deuman
Quiz04,1,text04,Incorrecto.
Quiz04,1,text08,"Esta raza que tiene habilidades fotonicas especiales y fue hecha para realizar ataques devastadores es conocida como los ""Deuman."","
Quiz04,1,text05,Incorrecto.
Quiz04,1,text09,"Esta raza que tiene habilidades fotonicas especiales y fue hecha para realizar ataques devastadores es conocida como los ""Deuman."","
Quiz04,1,text06,"Correct.<br>""Deumans"" specialize in powerful attacks and<br>were made to extermine hostiles."
Quiz04,1,text10,This race has the ability to perform a violent<br>killer strike and they are characterized by<br>different-colored eyes and a horn on their head.
