section,group,id,text
Basic,0,Title,パティエンティアは調査中
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　マトイ、パティ、ティア<br>＜場所＞<br>　アークスシップ　ショップエリア
Basic,1,Title,Patia bajo investigación
Basic,1,Explanation,***
Basic,1,StoryExplanation,"[Aparecen personajes principales]<br>　Matoi, Pati y Tia<br>[Ubicación]<br>　ARKS Ship - Shopping Plaza"
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,????
AreaName,1,Area0L,????
AreaName,1,Area1S,????
AreaName,1,Area1L,????
AreaName,1,QuestInfoAreaName,????
