section,group,id,text
Common,0,ErrorMember,$(0)は<br>チームのメンバーではありません。
Common,0,ErrorNotExist,指定されたチームはすでに存在しません。
Common,0,Role,役職
Common,0,RankName,階級
Common,0,Flag,チームフラッグ
Common,0,Select,選択
Common,0,Update,更新
Common,0,CountTimes,$(0)回
Common,0,CountPeople,$(0)人
Common,0,CountItem,$(0)個
Common,0,CountRank,現在 $(0)位
Common,0,CountGP,$(0)TP
Common,0,GuildName,チーム名
Common,0,PlayerName,プレイヤーIDネーム
Common,0,Preview,プレビュー
Common,0,OtherMember,チームメンバー以外の方は<br>ご利用いただけません。<br>
Common,1,ErrorMember,$(0) is not an alliance member.
Common,1,ErrorNotExist,The specified alliance does not exist.
Common,1,Role,Position
Common,1,RankName,Rank
Common,1,Flag,Alliance Flag
Common,1,Select,Select
Common,1,Update,Update
Common,1,CountTimes,$(0) times
Common,1,CountPeople,$(0) member(s)
Common,1,CountItem,$(0) emblems
Common,1,CountRank,Current rank: $(0)
Common,1,CountGP,$(0) AP
Common,1,GuildName,Alliance Name
Common,1,PlayerName,Player ID Name
Common,1,Preview,Preview
Common,1,OtherMember,Only alliance members can use this.
Accessories,0,Determine,変更を確定
Accessories,0,Close,変更せずに終了
Accessories,0,AccessorySelect,アクセサリー選択
Accessories,0,SetAccessoryColor,アクセサリーカラー設定
Accessories,0,WindowChange,<pict Sign_TRIANGLE>切替
Accessories,0,CloseTitle,終了確認
Accessories,0,CloseConfirm,変更した内容を反映せずに終了します。<br><br>よろしいですか？
Accessories,1,Determine,Confirm Changes
Accessories,1,Close,Discard & Exit
Accessories,1,AccessorySelect,Select Accessories
Accessories,1,SetAccessoryColor,Set Color of Accessories
Accessories,1,WindowChange,<pict Sign_TRIANGLE> Switch
Accessories,1,CloseTitle,CONFIRM EXIT
Accessories,1,CloseConfirm,You will be exiting without applying the changes.<br><br>Are you sure you wish to proceed?
AccessoryNames,0,1,チームマント
AccessoryNames,0,2,チームベレー
AccessoryNames,0,3,チームスカーフ
AccessoryNames,0,4,チームマーカー
AccessoryNames,0,5,チームシールド
AccessoryNames,0,6,チームサテライト
AccessoryNames,1,1,Alliance Cloak
AccessoryNames,1,2,Alliance Beret
AccessoryNames,1,3,Alliance Scarf
AccessoryNames,1,4,Alliance Marker
AccessoryNames,1,5,Alliance Shield
AccessoryNames,1,6,Alliance Satellite
NotifyScout,0,TimeOut,2週間経過しました。<br>「$(0)」のスカウトをキャンセルします。
NotifyScout,0,AcceptOther,スカウトした「$(0)」は別のチームに所属しました。
NotifyScout,0,GuildDelete,チームを解散したため、スカウトをキャンセルしました。
NotifyScout,0,Reject,「$(0)」にスカウトを断られました。
NotifyScout,0,Accept,「$(0)」が$(1)に入団しました。
NotifyScout,1,TimeOut,"Since 2 weeks have passed, scouting for ""$(0)"" has<br>been canceled."
NotifyScout,1,AcceptOther,The player you were scouting ($(0)) has joined<br>another alliance.
NotifyScout,1,GuildDelete,"Since the alliance disbanded, scouting has been canceled."
NotifyScout,1,Reject,"""$(0)"" declined your scouting offer."
NotifyScout,1,Accept,"""$(0)"" enrolled in $(1)."
MemberList,0,Scout,スカウト中（$(0)）
MemberList,0,Online,オンライン
MemberList,0,Offline,オフライン
MemberList,0,Sort1,入団順
MemberList,0,Sort2,役職順
MemberList,0,Sort3,プレイヤーIDネーム順
MemberList,0,Sort4,キャラクター名順
MemberList,0,Sort5,スカウト順
MemberList,0,Subject1,キャラクター名/プレイヤーIDネーム
MemberList,0,Subject2,役職
MemberList,0,Subject3,ブロック/場所
MemberList,0,Subject1_Vita,プレイヤーIDネーム
MemberList,0,Subject2_Vita,キャラクター名
MemberList,0,Subject3_Vita,ブロック
MemberList,0,Subject4_Vita,場所
MemberList,0,OfflineEmpty,オフラインのメンバーはいません
MemberList,0,ScoutEmpty,スカウト中のメンバーはいません
MemberList,0,Subject4,最終ログイン（$(0)日後から詳細表示）
MemberList,0,NoLogin,<c a0a0a0>しばらくログインしていません<c>
MemberList,0,Login_Info_Member_List_Lower,$(0)日以内
MemberList,0,Login_Info_Member_List_181over,181日以上前
MemberList,0,Login_Info_Sort,最終ログイン日の新しい順
MemberList,1,Scout,Currently Scouting ($(0))
MemberList,1,Online,Online
MemberList,1,Offline,Offline
MemberList,1,Sort1,Enrollment Date
MemberList,1,Sort2,Position
MemberList,1,Sort3,Player ID Name
MemberList,1,Sort4,Character Name
MemberList,1,Sort5,Scout
MemberList,1,Subject1,Character Name/Player ID Name
MemberList,1,Subject2,Position
MemberList,1,Subject3,Block/Location
MemberList,1,Subject1_Vita,Player ID Name
MemberList,1,Subject2_Vita,Character Name
MemberList,1,Subject3_Vita,Block
MemberList,1,Subject4_Vita,Location
MemberList,1,OfflineEmpty,No members offline
MemberList,1,ScoutEmpty,No scouted members
MemberList,1,Subject4,Last Login (Details will be displayed after $(0) days)
MemberList,1,NoLogin,<c a0a0a0>No recent logins<c>
MemberList,1,Login_Info_Member_List_Lower,Within $(0) days
MemberList,1,Login_Info_Member_List_181over,More than 181 days ago
MemberList,1,Login_Info_Sort,Last Login date in chronological order
RecordEnroll,0,Subject1,プレイヤーIDネーム
RecordEnroll,0,Subject2,入団日
RecordEnroll,0,Empty,履歴がありません
RecordEnroll,1,Subject1,Player ID Name
RecordEnroll,1,Subject2,Enrollment Date
RecordEnroll,1,Empty,No record exists.
MainMenu,0,Title,$(0)用 チームコマンド
MainMenu,0,MemberList,チームメンバー一覧
MainMenu,0,ScoutReply,スカウト中
MainMenu,0,Status,チームステータス
MainMenu,0,PersonalStatus,チーム個人ステータス
MainMenu,0,Leave,チーム退団の手続き
MainMenu,0,EquipAcc,チームアクセサリー装備
MainMenu,1,Title,Alliance Commands for $(0)
MainMenu,1,MemberList,Alliance Member List
MainMenu,1,ScoutReply,Currently Scouting
MainMenu,1,Status,Alliance Status
