section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,¿?
CharaName,1,name02,¿?
ls_010025,0,un_015115_0010,みんなー、アンコールありがとー！<br>みんなの熱い想い、受け取ったよ！<br>それじゃもう一曲、行っちゃおう！
ls_010025,0,un_015115_0020,『永遠のencore』
ls_010025,0,un_015115_0030,みんな、ありがとう！みんなの心、伝わってきたよ！<br>あたしの心も伝わったかな？
ls_010025,0,un_015115_0040,穏やかだけど、強い意志<br>みんな、ひとりひとりそれぞれの意志や思いを大切にね！
ls_010025,0,un_015115_0050,それじゃ、またねーっ！
ls_010025,0,ls_010025_0010,「ありがとう」　聞こえていますか<br>わたしの歌が　わたしの欠片(かけら)が
ls_010025,0,ls_010025_0020,目蓋伏せればすぐに会えるのに<br>いつだって誰よりも近くにいれたのにね
ls_010025,0,ls_010025_0030,「大好き」　届いていますか<br>わたしの声が　わたしの想いが
ls_010025,0,ls_010025_0040,二度と触れないなんてまるで　そう<br>悪い夢　嘘みたいで
ls_010025,0,ls_010025_0050,動けない　まだここから
ls_010025,0,ls_010025_0060,あなたのいないこの世界<br>日射しは　ねえ　どんな色　どんな匂い
ls_010025,0,ls_010025_0070,呼吸もできないくらいの　哀しみ出逢ったのは初めて
ls_010025,0,ls_010025_0080,向こう見ずで生意気なとこ<br>手を焼いてた　贅沢な悩みだった
ls_010025,0,ls_010025_0090,すべて知ってるつもりで　知らないとこもきっとあったね
ls_010025,0,ls_010025_0100,「どうして？」　聞こえていますか<br>わたしの歌が　わたしの涙が
ls_010025,0,ls_010025_0110,過去も未来も分け合うはずだった<br>喧嘩して誰よりもめいっぱい仲良しで
ls_010025,0,ls_010025_0120,「会いたい」　届いていますか<br>わたしの声が　わたしの証明が
ls_010025,0,ls_010025_0130,どんな試練も必然ならわたし<br>変わりたい　変わらなくちゃ
ls_010025,0,ls_010025_0140,“さよなら”がかわいそう
ls_010025,0,ls_010025_0150,あなたが褒めてくれた歌声<br>ちからにもしなったなら　信じられる
ls_010025,0,ls_010025_0160,姿・形がなくても　あなたはこれからもささえだと
ls_010025,0,ls_010025_0170,「ありがとう」　聞こえていますか<br>わたしの歌が　わたしの欠片が
