section,group,id,text
ssn_019030_002,0,name_7211,シャンディー
ssn_019030_002,0,ssn_019030_002_0001,来てくれて、ありがとうございます。<br>あらためて、自己紹介を。
ssn_019030_002,0,ssn_019030_002_0002,私は、シャンディー。ハルファで発生する<br>さまざまな特異現象を研究しています。
ssn_019030_002,0,ssn_019030_002_0003,今回はその……本当にちょっとしたお願いなんですが、<br>この時期だけシティ内で見られる、不思議なホログラフィックがありまして。
ssn_019030_002,0,ssn_019030_002_0004,ミスチーフシンボルっていうんですが、<br>それを見かけたら教えてほしいんです。
ssn_019030_002,0,ssn_019030_002_0005,今発生しているミスチーフシンボルは、眺めていると<br>なんだかウキウキした気分になってきます。不思議な感覚です。
ssn_019030_002,0,ssn_019030_002_0006,変異が確認されているのはセントラルシティの中だけで、<br>エネミーなどには変化がありませんので、ゆっくり探してもらえればと思います。
ssn_019030_002,0,ssn_019030_002_0007,もちろんお礼はしますので。
ssn_019030_002,0,ssn_019030_002_0008,よろしくお願いしますね。
ssn_019030_002,0,ssn_019030_002_0009,来てくれて、ありがとうございます。
ssn_019030_002,0,ssn_019030_002_0010,時期ごとに現れるホログラフィックには、<br>まだまだ未解明な部分が多いんです。
ssn_019030_002,0,ssn_019030_002_0011,シティの機能の一部……と考えられているんですが、<br>どこのシステムで制御されているのか、わかってないんですよ
ssn_019030_002,1,name_7211,Xiandy
ssn_019030_002,1,ssn_019030_002_0001,"Primero, gracias por venir.<br>Me presentaré de nuevo."
ssn_019030_002,1,ssn_019030_002_0002,Mi nombre es Xiandy y llevo a cabo investigaciones sobre los diversos fenómenos especiales que<br>ocurren en Halpha.
ssn_019030_002,1,ssn_019030_002_0003,"At the moment... well, um, it's really just a small request. There are these<br>holographics displayed in the city only at this time of year."
ssn_019030_002,1,ssn_019030_002_0004,"Se les conoce como símbolos de travesura. Si ves alguno, por favor házmelo saber."
ssn_019030_002,1,ssn_019030_002_0005,"Solo mirar el Símbolo de Travesura que ocurre ahora me hace sentir,<br>No sé... un poco optimista. Es una sensación extraña."
ssn_019030_002,1,ssn_019030_002_0006,"No hay cambios en los enemigos, así que puedes tomarte tu tiempo para buscar."
ssn_019030_002,1,ssn_019030_002_0007,Por supuesto que haré que valga la pena.
ssn_019030_002,1,ssn_019030_002_0008,Gracias de antemano.
ssn_019030_002,1,ssn_019030_002_0009,Muchas gracias por venir.
ssn_019030_002,1,ssn_019030_002_0010,Hay tantas cosas que todavía no entendemos sobre estos<br>holográficos estacionales.
ssn_019030_002,1,ssn_019030_002_0011,"La ciudad<br>funciona, pero nadie sabe qué sistema las produce."
